,epoch,status,utc,pst
348,1638181992000.0,0.0,2021-11-29 10:33:12,2021-11-28 21:03:12
349,1638182052000.0,0.0,2021-11-29 10:34:12,2021-11-28 21:04:12
350,1638182112000.0,0.0,2021-11-29 10:35:12,2021-11-28 21:05:12
351,1638182172000.0,0.0,2021-11-29 10:36:12,2021-11-28 21:06:12
352,1638182232000.0,0.0,2021-11-29 10:37:12,2021-11-28 21:07:12
353,1638182292000.0,0.0,2021-11-29 10:38:12,2021-11-28 21:08:12
354,1638182352000.0,0.0,2021-11-29 10:39:12,2021-11-28 21:09:12
355,1638182412000.0,0.0,2021-11-29 10:40:12,2021-11-28 21:10:12
356,1638182472000.0,0.0,2021-11-29 10:41:12,2021-11-28 21:11:12
357,1638182532000.0,0.0,2021-11-29 10:42:12,2021-11-28 21:12:12
358,1638182592000.0,0.0,2021-11-29 10:43:12,2021-11-28 21:13:12
359,1638182652000.0,0.0,2021-11-29 10:44:12,2021-11-28 21:14:12
360,1638182712000.0,0.0,2021-11-29 10:45:12,2021-11-28 21:15:12
361,1638182772000.0,0.0,2021-11-29 10:46:12,2021-11-28 21:16:12
362,1638182832000.0,0.0,2021-11-29 10:47:12,2021-11-28 21:17:12
363,1638182892000.0,0.0,2021-11-29 10:48:12,2021-11-28 21:18:12
364,1638182952000.0,0.0,2021-11-29 10:49:12,2021-11-28 21:19:12
365,1638183012000.0,0.0,2021-11-29 10:50:12,2021-11-28 21:20:12
366,1638183072000.0,0.0,2021-11-29 10:51:12,2021-11-28 21:21:12
367,1638183132000.0,0.0,2021-11-29 10:52:12,2021-11-28 21:22:12
368,1638183192000.0,0.0,2021-11-29 10:53:12,2021-11-28 21:23:12
369,1638183252000.0,0.0,2021-11-29 10:54:12,2021-11-28 21:24:12
370,1638183312000.0,0.0,2021-11-29 10:55:12,2021-11-28 21:25:12
371,1638183372000.0,0.0,2021-11-29 10:56:12,2021-11-28 21:26:12
372,1638183432000.0,0.0,2021-11-29 10:57:12,2021-11-28 21:27:12
373,1638183492000.0,0.0,2021-11-29 10:58:12,2021-11-28 21:28:12
374,1638183552000.0,0.0,2021-11-29 10:59:12,2021-11-28 21:29:12
375,1638183612000.0,0.0,2021-11-29 11:00:12,2021-11-28 21:30:12
376,1638183672000.0,0.0,2021-11-29 11:01:12,2021-11-28 21:31:12
377,1638183732000.0,0.0,2021-11-29 11:02:12,2021-11-28 21:32:12
378,1638183792000.0,0.0,2021-11-29 11:03:12,2021-11-28 21:33:12
379,1638183852000.0,0.0,2021-11-29 11:04:12,2021-11-28 21:34:12
380,1638183912000.0,0.0,2021-11-29 11:05:12,2021-11-28 21:35:12
381,1638183972000.0,0.0,2021-11-29 11:06:12,2021-11-28 21:36:12
382,1638184032000.0,0.0,2021-11-29 11:07:12,2021-11-28 21:37:12
383,1638184092000.0,0.0,2021-11-29 11:08:12,2021-11-28 21:38:12
384,1638184152000.0,0.0,2021-11-29 11:09:12,2021-11-28 21:39:12
385,1638184212000.0,0.0,2021-11-29 11:10:12,2021-11-28 21:40:12
386,1638184272000.0,0.0,2021-11-29 11:11:12,2021-11-28 21:41:12
387,1638184332000.0,0.0,2021-11-29 11:12:12,2021-11-28 21:42:12
388,1638184392000.0,0.0,2021-11-29 11:13:12,2021-11-28 21:43:12
389,1638184452000.0,0.0,2021-11-29 11:14:12,2021-11-28 21:44:12
390,1638184512000.0,0.0,2021-11-29 11:15:12,2021-11-28 21:45:12
391,1638184572000.0,0.0,2021-11-29 11:16:12,2021-11-28 21:46:12
392,1638184632000.0,0.0,2021-11-29 11:17:12,2021-11-28 21:47:12
393,1638184692000.0,0.0,2021-11-29 11:18:12,2021-11-28 21:48:12
394,1638184752000.0,0.0,2021-11-29 11:19:12,2021-11-28 21:49:12
395,1638184812000.0,0.0,2021-11-29 11:20:12,2021-11-28 21:50:12
396,1638184872000.0,0.0,2021-11-29 11:21:12,2021-11-28 21:51:12
397,1638184932000.0,0.0,2021-11-29 11:22:12,2021-11-28 21:52:12
398,1638184992000.0,0.0,2021-11-29 11:23:12,2021-11-28 21:53:12
399,1638185052000.0,0.0,2021-11-29 11:24:12,2021-11-28 21:54:12
400,1638185112000.0,0.0,2021-11-29 11:25:12,2021-11-28 21:55:12
401,1638185172000.0,0.0,2021-11-29 11:26:12,2021-11-28 21:56:12
402,1638185232000.0,0.0,2021-11-29 11:27:12,2021-11-28 21:57:12
403,1638185292000.0,0.0,2021-11-29 11:28:12,2021-11-28 21:58:12
404,1638185352000.0,0.0,2021-11-29 11:29:12,2021-11-28 21:59:12
405,1638185412000.0,0.0,2021-11-29 11:30:12,2021-11-28 22:00:12
406,1638185472000.0,0.0,2021-11-29 11:31:12,2021-11-28 22:01:12
407,1638185532000.0,0.0,2021-11-29 11:32:12,2021-11-28 22:02:12
408,1638185592000.0,0.0,2021-11-29 11:33:12,2021-11-28 22:03:12
409,1638185652000.0,0.0,2021-11-29 11:34:12,2021-11-28 22:04:12
410,1638185712000.0,0.0,2021-11-29 11:35:12,2021-11-28 22:05:12
411,1638185772000.0,0.0,2021-11-29 11:36:12,2021-11-28 22:06:12
412,1638185832000.0,0.0,2021-11-29 11:37:12,2021-11-28 22:07:12
413,1638185892000.0,0.0,2021-11-29 11:38:12,2021-11-28 22:08:12
414,1638185952000.0,0.0,2021-11-29 11:39:12,2021-11-28 22:09:12
415,1638186012000.0,0.0,2021-11-29 11:40:12,2021-11-28 22:10:12
416,1638186072000.0,0.0,2021-11-29 11:41:12,2021-11-28 22:11:12
417,1638186132000.0,0.0,2021-11-29 11:42:12,2021-11-28 22:12:12
418,1638186192000.0,0.0,2021-11-29 11:43:12,2021-11-28 22:13:12
419,1638186252000.0,0.0,2021-11-29 11:44:12,2021-11-28 22:14:12
420,1638186312000.0,0.0,2021-11-29 11:45:12,2021-11-28 22:15:12
421,1638186372000.0,0.0,2021-11-29 11:46:12,2021-11-28 22:16:12
422,1638186432000.0,0.0,2021-11-29 11:47:12,2021-11-28 22:17:12
423,1638186492000.0,0.0,2021-11-29 11:48:12,2021-11-28 22:18:12
424,1638186552000.0,0.0,2021-11-29 11:49:12,2021-11-28 22:19:12
425,1638186612000.0,0.0,2021-11-29 11:50:12,2021-11-28 22:20:12
426,1638186672000.0,0.0,2021-11-29 11:51:12,2021-11-28 22:21:12
427,1638186732000.0,0.0,2021-11-29 11:52:12,2021-11-28 22:22:12
428,1638186792000.0,0.0,2021-11-29 11:53:12,2021-11-28 22:23:12
429,1638186852000.0,0.0,2021-11-29 11:54:12,2021-11-28 22:24:12
430,1638186912000.0,0.0,2021-11-29 11:55:12,2021-11-28 22:25:12
431,1638186972000.0,0.0,2021-11-29 11:56:12,2021-11-28 22:26:12
432,1638187032000.0,0.0,2021-11-29 11:57:12,2021-11-28 22:27:12
433,1638187092000.0,0.0,2021-11-29 11:58:12,2021-11-28 22:28:12
434,1638187152000.0,0.0,2021-11-29 11:59:12,2021-11-28 22:29:12
435,1638187212000.0,0.0,2021-11-29 12:00:12,2021-11-28 22:30:12
436,1638187272000.0,0.0,2021-11-29 12:01:12,2021-11-28 22:31:12
437,1638187332000.0,0.0,2021-11-29 12:02:12,2021-11-28 22:32:12
438,1638187392000.0,0.0,2021-11-29 12:03:12,2021-11-28 22:33:12
439,1638187452000.0,0.0,2021-11-29 12:04:12,2021-11-28 22:34:12
440,1638187512000.0,0.0,2021-11-29 12:05:12,2021-11-28 22:35:12
441,1638187572000.0,0.0,2021-11-29 12:06:12,2021-11-28 22:36:12
442,1638187632000.0,0.0,2021-11-29 12:07:12,2021-11-28 22:37:12
443,1638187692000.0,0.0,2021-11-29 12:08:12,2021-11-28 22:38:12
444,1638187752000.0,0.0,2021-11-29 12:09:12,2021-11-28 22:39:12
445,1638187812000.0,0.0,2021-11-29 12:10:12,2021-11-28 22:40:12
446,1638187872000.0,0.0,2021-11-29 12:11:12,2021-11-28 22:41:12
447,1638187932000.0,0.0,2021-11-29 12:12:12,2021-11-28 22:42:12
448,1638187992000.0,0.0,2021-11-29 12:13:12,2021-11-28 22:43:12
449,1638188052000.0,0.0,2021-11-29 12:14:12,2021-11-28 22:44:12
450,1638188112000.0,0.0,2021-11-29 12:15:12,2021-11-28 22:45:12
451,1638188172000.0,0.0,2021-11-29 12:16:12,2021-11-28 22:46:12
452,1638188232000.0,0.0,2021-11-29 12:17:12,2021-11-28 22:47:12
453,1638188292000.0,0.0,2021-11-29 12:18:12,2021-11-28 22:48:12
454,1638188352000.0,0.0,2021-11-29 12:19:12,2021-11-28 22:49:12
455,1638188412000.0,0.0,2021-11-29 12:20:12,2021-11-28 22:50:12
456,1638188472000.0,0.0,2021-11-29 12:21:12,2021-11-28 22:51:12
457,1638188532000.0,0.0,2021-11-29 12:22:12,2021-11-28 22:52:12
458,1638188592000.0,0.0,2021-11-29 12:23:12,2021-11-28 22:53:12
459,1638188652000.0,0.0,2021-11-29 12:24:12,2021-11-28 22:54:12
460,1638188712000.0,0.0,2021-11-29 12:25:12,2021-11-28 22:55:12
461,1638188772000.0,0.0,2021-11-29 12:26:12,2021-11-28 22:56:12
462,1638188832000.0,0.0,2021-11-29 12:27:12,2021-11-28 22:57:12
463,1638188892000.0,0.0,2021-11-29 12:28:12,2021-11-28 22:58:12
464,1638188952000.0,0.0,2021-11-29 12:29:12,2021-11-28 22:59:12
465,1638189012000.0,0.0,2021-11-29 12:30:12,2021-11-28 23:00:12
466,1638189072000.0,1.0,2021-11-29 12:31:12,2021-11-28 23:01:12
467,1638189132000.0,1.0,2021-11-29 12:32:12,2021-11-28 23:02:12
468,1638189192000.0,1.0,2021-11-29 12:33:12,2021-11-28 23:03:12
469,1638189252000.0,1.0,2021-11-29 12:34:12,2021-11-28 23:04:12
470,1638189312000.0,1.0,2021-11-29 12:35:12,2021-11-28 23:05:12
471,1638189372000.0,1.0,2021-11-29 12:36:12,2021-11-28 23:06:12
472,1638189432000.0,1.0,2021-11-29 12:37:12,2021-11-28 23:07:12
473,1638189492000.0,1.0,2021-11-29 12:38:12,2021-11-28 23:08:12
474,1638189552000.0,1.0,2021-11-29 12:39:12,2021-11-28 23:09:12
475,1638189612000.0,1.0,2021-11-29 12:40:12,2021-11-28 23:10:12
476,1638189672000.0,1.0,2021-11-29 12:41:12,2021-11-28 23:11:12
477,1638189732000.0,1.0,2021-11-29 12:42:12,2021-11-28 23:12:12
478,1638189792000.0,1.0,2021-11-29 12:43:12,2021-11-28 23:13:12
479,1638189852000.0,1.0,2021-11-29 12:44:12,2021-11-28 23:14:12
480,1638189912000.0,-1.0,2021-11-29 12:45:12,2021-11-28 23:15:12
481,1638189972000.0,-1.0,2021-11-29 12:46:12,2021-11-28 23:16:12
482,1638190032000.0,-1.0,2021-11-29 12:47:12,2021-11-28 23:17:12
483,1638190092000.0,-1.0,2021-11-29 12:48:12,2021-11-28 23:18:12
484,1638190152000.0,-1.0,2021-11-29 12:49:12,2021-11-28 23:19:12
485,1638190212000.0,1.0,2021-11-29 12:50:12,2021-11-28 23:20:12
486,1638190272000.0,1.0,2021-11-29 12:51:12,2021-11-28 23:21:12
487,1638190332000.0,1.0,2021-11-29 12:52:12,2021-11-28 23:22:12
488,1638190392000.0,1.0,2021-11-29 12:53:12,2021-11-28 23:23:12
489,1638190452000.0,1.0,2021-11-29 12:54:12,2021-11-28 23:24:12
490,1638190512000.0,1.0,2021-11-29 12:55:12,2021-11-28 23:25:12
491,1638190572000.0,1.0,2021-11-29 12:56:12,2021-11-28 23:26:12
492,1638190632000.0,1.0,2021-11-29 12:57:12,2021-11-28 23:27:12
493,1638190692000.0,1.0,2021-11-29 12:58:12,2021-11-28 23:28:12
494,1638190752000.0,1.0,2021-11-29 12:59:12,2021-11-28 23:29:12
495,1638190812000.0,1.0,2021-11-29 13:00:12,2021-11-28 23:30:12
496,1638190872000.0,1.0,2021-11-29 13:01:12,2021-11-28 23:31:12
497,1638190932000.0,1.0,2021-11-29 13:02:12,2021-11-28 23:32:12
498,1638190992000.0,1.0,2021-11-29 13:03:12,2021-11-28 23:33:12
499,1638191052000.0,1.0,2021-11-29 13:04:12,2021-11-28 23:34:12
500,1638191112000.0,-1.0,2021-11-29 13:05:12,2021-11-28 23:35:12
501,1638191172000.0,-1.0,2021-11-29 13:06:12,2021-11-28 23:36:12
502,1638191232000.0,-1.0,2021-11-29 13:07:12,2021-11-28 23:37:12
503,1638191292000.0,-1.0,2021-11-29 13:08:12,2021-11-28 23:38:12
504,1638191352000.0,-1.0,2021-11-29 13:09:12,2021-11-28 23:39:12
505,1638191412000.0,1.0,2021-11-29 13:10:12,2021-11-28 23:40:12
506,1638191472000.0,1.0,2021-11-29 13:11:12,2021-11-28 23:41:12
507,1638191532000.0,1.0,2021-11-29 13:12:12,2021-11-28 23:42:12
508,1638191592000.0,1.0,2021-11-29 13:13:12,2021-11-28 23:43:12
509,1638191652000.0,1.0,2021-11-29 13:14:12,2021-11-28 23:44:12
510,1638191712000.0,1.0,2021-11-29 13:15:12,2021-11-28 23:45:12
511,1638191772000.0,1.0,2021-11-29 13:16:12,2021-11-28 23:46:12
512,1638191832000.0,1.0,2021-11-29 13:17:12,2021-11-28 23:47:12
513,1638191892000.0,1.0,2021-11-29 13:18:12,2021-11-28 23:48:12
514,1638191952000.0,1.0,2021-11-29 13:19:12,2021-11-28 23:49:12
515,1638192012000.0,1.0,2021-11-29 13:20:12,2021-11-28 23:50:12
516,1638192072000.0,1.0,2021-11-29 13:21:12,2021-11-28 23:51:12
517,1638192132000.0,1.0,2021-11-29 13:22:12,2021-11-28 23:52:12
518,1638192192000.0,1.0,2021-11-29 13:23:12,2021-11-28 23:53:12
519,1638192252000.0,1.0,2021-11-29 13:24:12,2021-11-28 23:54:12
520,1638192312000.0,1.0,2021-11-29 13:25:12,2021-11-28 23:55:12
521,1638192372000.0,1.0,2021-11-29 13:26:12,2021-11-28 23:56:12
522,1638192432000.0,1.0,2021-11-29 13:27:12,2021-11-28 23:57:12
523,1638192492000.0,1.0,2021-11-29 13:28:12,2021-11-28 23:58:12
524,1638192552000.0,1.0,2021-11-29 13:29:12,2021-11-28 23:59:12
525,1638192612000.0,1.0,2021-11-29 13:30:12,2021-11-29 00:00:12
526,1638192672000.0,1.0,2021-11-29 13:31:12,2021-11-29 00:01:12
527,1638192732000.0,1.0,2021-11-29 13:32:12,2021-11-29 00:02:12
528,1638192792000.0,1.0,2021-11-29 13:33:12,2021-11-29 00:03:12
529,1638192852000.0,1.0,2021-11-29 13:34:12,2021-11-29 00:04:12
530,1638192912000.0,1.0,2021-11-29 13:35:12,2021-11-29 00:05:12
531,1638192972000.0,1.0,2021-11-29 13:36:12,2021-11-29 00:06:12
532,1638193032000.0,1.0,2021-11-29 13:37:12,2021-11-29 00:07:12
533,1638193092000.0,1.0,2021-11-29 13:38:12,2021-11-29 00:08:12
534,1638193152000.0,1.0,2021-11-29 13:39:12,2021-11-29 00:09:12
535,1638193212000.0,1.0,2021-11-29 13:40:12,2021-11-29 00:10:12
536,1638193272000.0,1.0,2021-11-29 13:41:12,2021-11-29 00:11:12
537,1638193332000.0,1.0,2021-11-29 13:42:12,2021-11-29 00:12:12
538,1638193392000.0,1.0,2021-11-29 13:43:12,2021-11-29 00:13:12
539,1638193452000.0,1.0,2021-11-29 13:44:12,2021-11-29 00:14:12
540,1638193512000.0,1.0,2021-11-29 13:45:12,2021-11-29 00:15:12
541,1638193572000.0,1.0,2021-11-29 13:46:12,2021-11-29 00:16:12
542,1638193632000.0,1.0,2021-11-29 13:47:12,2021-11-29 00:17:12
543,1638193692000.0,1.0,2021-11-29 13:48:12,2021-11-29 00:18:12
544,1638193752000.0,1.0,2021-11-29 13:49:12,2021-11-29 00:19:12
545,1638193812000.0,1.0,2021-11-29 13:50:12,2021-11-29 00:20:12
546,1638193872000.0,1.0,2021-11-29 13:51:12,2021-11-29 00:21:12
547,1638193932000.0,1.0,2021-11-29 13:52:12,2021-11-29 00:22:12
548,1638193992000.0,1.0,2021-11-29 13:53:12,2021-11-29 00:23:12
549,1638194052000.0,1.0,2021-11-29 13:54:12,2021-11-29 00:24:12
550,1638194112000.0,1.0,2021-11-29 13:55:12,2021-11-29 00:25:12
551,1638194172000.0,1.0,2021-11-29 13:56:12,2021-11-29 00:26:12
552,1638194232000.0,1.0,2021-11-29 13:57:12,2021-11-29 00:27:12
553,1638194292000.0,1.0,2021-11-29 13:58:12,2021-11-29 00:28:12
554,1638194352000.0,1.0,2021-11-29 13:59:12,2021-11-29 00:29:12
555,1638194412000.0,1.0,2021-11-29 14:00:12,2021-11-29 00:30:12
556,1638194472000.0,1.0,2021-11-29 14:01:12,2021-11-29 00:31:12
557,1638194532000.0,1.0,2021-11-29 14:02:12,2021-11-29 00:32:12
558,1638194592000.0,1.0,2021-11-29 14:03:12,2021-11-29 00:33:12
559,1638194652000.0,1.0,2021-11-29 14:04:12,2021-11-29 00:34:12
560,1638194712000.0,1.0,2021-11-29 14:05:12,2021-11-29 00:35:12
561,1638194772000.0,1.0,2021-11-29 14:06:12,2021-11-29 00:36:12
562,1638194832000.0,1.0,2021-11-29 14:07:12,2021-11-29 00:37:12
563,1638194892000.0,1.0,2021-11-29 14:08:12,2021-11-29 00:38:12
564,1638194952000.0,1.0,2021-11-29 14:09:12,2021-11-29 00:39:12
565,1638195012000.0,1.0,2021-11-29 14:10:12,2021-11-29 00:40:12
566,1638195072000.0,1.0,2021-11-29 14:11:12,2021-11-29 00:41:12
567,1638195132000.0,1.0,2021-11-29 14:12:12,2021-11-29 00:42:12
568,1638195192000.0,1.0,2021-11-29 14:13:12,2021-11-29 00:43:12
569,1638195252000.0,1.0,2021-11-29 14:14:12,2021-11-29 00:44:12
570,1638195312000.0,1.0,2021-11-29 14:15:12,2021-11-29 00:45:12
571,1638195372000.0,1.0,2021-11-29 14:16:12,2021-11-29 00:46:12
572,1638195432000.0,1.0,2021-11-29 14:17:12,2021-11-29 00:47:12
573,1638195492000.0,1.0,2021-11-29 14:18:12,2021-11-29 00:48:12
574,1638195552000.0,1.0,2021-11-29 14:19:12,2021-11-29 00:49:12
575,1638195612000.0,1.0,2021-11-29 14:20:12,2021-11-29 00:50:12
576,1638195672000.0,1.0,2021-11-29 14:21:12,2021-11-29 00:51:12
577,1638195732000.0,1.0,2021-11-29 14:22:12,2021-11-29 00:52:12
578,1638195792000.0,1.0,2021-11-29 14:23:12,2021-11-29 00:53:12
579,1638195852000.0,1.0,2021-11-29 14:24:12,2021-11-29 00:54:12
580,1638195912000.0,-1.0,2021-11-29 14:25:12,2021-11-29 00:55:12
581,1638195972000.0,-1.0,2021-11-29 14:26:12,2021-11-29 00:56:12
582,1638196032000.0,-1.0,2021-11-29 14:27:12,2021-11-29 00:57:12
583,1638196092000.0,-1.0,2021-11-29 14:28:12,2021-11-29 00:58:12
584,1638196152000.0,-1.0,2021-11-29 14:29:12,2021-11-29 00:59:12
585,1638196212000.0,1.0,2021-11-29 14:30:12,2021-11-29 01:00:12
586,1638196272000.0,1.0,2021-11-29 14:31:12,2021-11-29 01:01:12
587,1638196332000.0,1.0,2021-11-29 14:32:12,2021-11-29 01:02:12
588,1638196392000.0,1.0,2021-11-29 14:33:12,2021-11-29 01:03:12
589,1638196452000.0,1.0,2021-11-29 14:34:12,2021-11-29 01:04:12
590,1638196512000.0,1.0,2021-11-29 14:35:12,2021-11-29 01:05:12
591,1638196572000.0,1.0,2021-11-29 14:36:12,2021-11-29 01:06:12
592,1638196632000.0,1.0,2021-11-29 14:37:12,2021-11-29 01:07:12
593,1638196692000.0,1.0,2021-11-29 14:38:12,2021-11-29 01:08:12
594,1638196752000.0,1.0,2021-11-29 14:39:12,2021-11-29 01:09:12
595,1638196812000.0,1.0,2021-11-29 14:40:12,2021-11-29 01:10:12
596,1638196872000.0,1.0,2021-11-29 14:41:12,2021-11-29 01:11:12
597,1638196932000.0,0.0,2021-11-29 14:42:12,2021-11-29 01:12:12
598,1638196992000.0,0.0,2021-11-29 14:43:12,2021-11-29 01:13:12
599,1638197052000.0,0.0,2021-11-29 14:44:12,2021-11-29 01:14:12
600,1638197112000.0,0.0,2021-11-29 14:45:12,2021-11-29 01:15:12
601,1638197172000.0,0.0,2021-11-29 14:46:12,2021-11-29 01:16:12
602,1638197232000.0,0.0,2021-11-29 14:47:12,2021-11-29 01:17:12
603,1638197292000.0,1.0,2021-11-29 14:48:12,2021-11-29 01:18:12
604,1638197352000.0,1.0,2021-11-29 14:49:12,2021-11-29 01:19:12
605,1638197412000.0,0.0,2021-11-29 14:50:12,2021-11-29 01:20:12
606,1638197472000.0,0.0,2021-11-29 14:51:12,2021-11-29 01:21:12
607,1638197532000.0,0.0,2021-11-29 14:52:12,2021-11-29 01:22:12
608,1638197592000.0,0.0,2021-11-29 14:53:12,2021-11-29 01:23:12
609,1638197652000.0,0.0,2021-11-29 14:54:12,2021-11-29 01:24:12
610,1638197712000.0,1.0,2021-11-29 14:55:12,2021-11-29 01:25:12
611,1638197772000.0,1.0,2021-11-29 14:56:12,2021-11-29 01:26:12
612,1638197832000.0,1.0,2021-11-29 14:57:12,2021-11-29 01:27:12
613,1638197892000.0,1.0,2021-11-29 14:58:12,2021-11-29 01:28:12
614,1638197952000.0,1.0,2021-11-29 14:59:12,2021-11-29 01:29:12
615,1638198012000.0,1.0,2021-11-29 15:00:12,2021-11-29 01:30:12
616,1638198072000.0,1.0,2021-11-29 15:01:12,2021-11-29 01:31:12
617,1638198132000.0,1.0,2021-11-29 15:02:12,2021-11-29 01:32:12
618,1638198192000.0,1.0,2021-11-29 15:03:12,2021-11-29 01:33:12
619,1638198252000.0,1.0,2021-11-29 15:04:12,2021-11-29 01:34:12
620,1638198312000.0,1.0,2021-11-29 15:05:12,2021-11-29 01:35:12
621,1638198372000.0,1.0,2021-11-29 15:06:12,2021-11-29 01:36:12
622,1638198432000.0,1.0,2021-11-29 15:07:12,2021-11-29 01:37:12
623,1638198492000.0,1.0,2021-11-29 15:08:12,2021-11-29 01:38:12
624,1638198552000.0,1.0,2021-11-29 15:09:12,2021-11-29 01:39:12
625,1638198612000.0,1.0,2021-11-29 15:10:12,2021-11-29 01:40:12
626,1638198672000.0,1.0,2021-11-29 15:11:12,2021-11-29 01:41:12
627,1638198732000.0,1.0,2021-11-29 15:12:12,2021-11-29 01:42:12
628,1638198792000.0,1.0,2021-11-29 15:13:12,2021-11-29 01:43:12
629,1638198852000.0,1.0,2021-11-29 15:14:12,2021-11-29 01:44:12
630,1638198912000.0,-1.0,2021-11-29 15:15:12,2021-11-29 01:45:12
631,1638198972000.0,-1.0,2021-11-29 15:16:12,2021-11-29 01:46:12
632,1638199032000.0,-1.0,2021-11-29 15:17:12,2021-11-29 01:47:12
633,1638199092000.0,-1.0,2021-11-29 15:18:12,2021-11-29 01:48:12
634,1638199152000.0,-1.0,2021-11-29 15:19:12,2021-11-29 01:49:12
635,1638199212000.0,1.0,2021-11-29 15:20:12,2021-11-29 01:50:12
636,1638199272000.0,1.0,2021-11-29 15:21:12,2021-11-29 01:51:12
637,1638199332000.0,1.0,2021-11-29 15:22:12,2021-11-29 01:52:12
638,1638199392000.0,1.0,2021-11-29 15:23:12,2021-11-29 01:53:12
639,1638199452000.0,1.0,2021-11-29 15:24:12,2021-11-29 01:54:12
640,1638199512000.0,1.0,2021-11-29 15:25:12,2021-11-29 01:55:12
641,1638199572000.0,1.0,2021-11-29 15:26:12,2021-11-29 01:56:12
642,1638199632000.0,1.0,2021-11-29 15:27:12,2021-11-29 01:57:12
643,1638199692000.0,1.0,2021-11-29 15:28:12,2021-11-29 01:58:12
644,1638199752000.0,1.0,2021-11-29 15:29:12,2021-11-29 01:59:12
645,1638199812000.0,1.0,2021-11-29 15:30:12,2021-11-29 02:00:12
646,1638199872000.0,1.0,2021-11-29 15:31:12,2021-11-29 02:01:12
647,1638199932000.0,1.0,2021-11-29 15:32:12,2021-11-29 02:02:12
648,1638199992000.0,1.0,2021-11-29 15:33:12,2021-11-29 02:03:12
649,1638200052000.0,1.0,2021-11-29 15:34:12,2021-11-29 02:04:12
650,1638200112000.0,1.0,2021-11-29 15:35:12,2021-11-29 02:05:12
651,1638200172000.0,1.0,2021-11-29 15:36:12,2021-11-29 02:06:12
652,1638200232000.0,1.0,2021-11-29 15:37:12,2021-11-29 02:07:12
653,1638200292000.0,1.0,2021-11-29 15:38:12,2021-11-29 02:08:12
654,1638200352000.0,1.0,2021-11-29 15:39:12,2021-11-29 02:09:12
655,1638200412000.0,1.0,2021-11-29 15:40:12,2021-11-29 02:10:12
656,1638200472000.0,1.0,2021-11-29 15:41:12,2021-11-29 02:11:12
657,1638200532000.0,1.0,2021-11-29 15:42:12,2021-11-29 02:12:12
658,1638200592000.0,1.0,2021-11-29 15:43:12,2021-11-29 02:13:12
659,1638200652000.0,1.0,2021-11-29 15:44:12,2021-11-29 02:14:12
660,1638200712000.0,1.0,2021-11-29 15:45:12,2021-11-29 02:15:12
661,1638200772000.0,1.0,2021-11-29 15:46:12,2021-11-29 02:16:12
662,1638200832000.0,1.0,2021-11-29 15:47:12,2021-11-29 02:17:12
663,1638200892000.0,1.0,2021-11-29 15:48:12,2021-11-29 02:18:12
664,1638200952000.0,1.0,2021-11-29 15:49:12,2021-11-29 02:19:12
665,1638201012000.0,0.0,2021-11-29 15:50:12,2021-11-29 02:20:12
666,1638201072000.0,0.0,2021-11-29 15:51:12,2021-11-29 02:21:12
667,1638201132000.0,0.0,2021-11-29 15:52:12,2021-11-29 02:22:12
668,1638201192000.0,0.0,2021-11-29 15:53:12,2021-11-29 02:23:12
669,1638201252000.0,0.0,2021-11-29 15:54:12,2021-11-29 02:24:12
670,1638201312000.0,0.0,2021-11-29 15:55:12,2021-11-29 02:25:12
671,1638201372000.0,0.0,2021-11-29 15:56:12,2021-11-29 02:26:12
672,1638201432000.0,0.0,2021-11-29 15:57:12,2021-11-29 02:27:12
673,1638201492000.0,0.0,2021-11-29 15:58:12,2021-11-29 02:28:12
674,1638201552000.0,0.0,2021-11-29 15:59:12,2021-11-29 02:29:12
675,1638201612000.0,-1.0,2021-11-29 16:00:12,2021-11-29 02:30:12
676,1638201672000.0,-1.0,2021-11-29 16:01:12,2021-11-29 02:31:12
677,1638201732000.0,-1.0,2021-11-29 16:02:12,2021-11-29 02:32:12
678,1638201792000.0,-1.0,2021-11-29 16:03:12,2021-11-29 02:33:12
679,1638201852000.0,-1.0,2021-11-29 16:04:12,2021-11-29 02:34:12
680,1638201912000.0,-1.0,2021-11-29 16:05:12,2021-11-29 02:35:12
681,1638201972000.0,-1.0,2021-11-29 16:06:12,2021-11-29 02:36:12
682,1638202032000.0,-1.0,2021-11-29 16:07:12,2021-11-29 02:37:12
683,1638202092000.0,-1.0,2021-11-29 16:08:12,2021-11-29 02:38:12
684,1638202152000.0,-1.0,2021-11-29 16:09:12,2021-11-29 02:39:12
685,1638202212000.0,1.0,2021-11-29 16:10:12,2021-11-29 02:40:12
686,1638202272000.0,1.0,2021-11-29 16:11:12,2021-11-29 02:41:12
687,1638202332000.0,1.0,2021-11-29 16:12:12,2021-11-29 02:42:12
688,1638202392000.0,1.0,2021-11-29 16:13:12,2021-11-29 02:43:12
689,1638202452000.0,1.0,2021-11-29 16:14:12,2021-11-29 02:44:12
690,1638202512000.0,0.0,2021-11-29 16:15:12,2021-11-29 02:45:12
691,1638202572000.0,0.0,2021-11-29 16:16:12,2021-11-29 02:46:12
692,1638202632000.0,0.0,2021-11-29 16:17:12,2021-11-29 02:47:12
693,1638202692000.0,0.0,2021-11-29 16:18:12,2021-11-29 02:48:12
694,1638202752000.0,0.0,2021-11-29 16:19:12,2021-11-29 02:49:12
695,1638202812000.0,0.0,2021-11-29 16:20:12,2021-11-29 02:50:12
