,epoch,status,utc,pst
349,1652434466000.0,0.0,2022-05-13 09:34:26,2022-05-12 21:04:26
350,1652434526000.0,0.0,2022-05-13 09:35:26,2022-05-12 21:05:26
351,1652434586000.0,0.0,2022-05-13 09:36:26,2022-05-12 21:06:26
352,1652434646000.0,0.0,2022-05-13 09:37:26,2022-05-12 21:07:26
353,1652434706000.0,0.0,2022-05-13 09:38:26,2022-05-12 21:08:26
354,1652434766000.0,0.0,2022-05-13 09:39:26,2022-05-12 21:09:26
355,1652434826000.0,0.0,2022-05-13 09:40:26,2022-05-12 21:10:26
356,1652434886000.0,0.0,2022-05-13 09:41:26,2022-05-12 21:11:26
357,1652434946000.0,0.0,2022-05-13 09:42:26,2022-05-12 21:12:26
358,1652435006000.0,0.0,2022-05-13 09:43:26,2022-05-12 21:13:26
359,1652435066000.0,0.0,2022-05-13 09:44:26,2022-05-12 21:14:26
360,1652435126000.0,0.0,2022-05-13 09:45:26,2022-05-12 21:15:26
361,1652435186000.0,0.0,2022-05-13 09:46:26,2022-05-12 21:16:26
362,1652435246000.0,0.0,2022-05-13 09:47:26,2022-05-12 21:17:26
363,1652435306000.0,0.0,2022-05-13 09:48:26,2022-05-12 21:18:26
364,1652435366000.0,0.0,2022-05-13 09:49:26,2022-05-12 21:19:26
365,1652435426000.0,0.0,2022-05-13 09:50:26,2022-05-12 21:20:26
366,1652435486000.0,0.0,2022-05-13 09:51:26,2022-05-12 21:21:26
367,1652435546000.0,0.0,2022-05-13 09:52:26,2022-05-12 21:22:26
368,1652435606000.0,0.0,2022-05-13 09:53:26,2022-05-12 21:23:26
369,1652435666000.0,0.0,2022-05-13 09:54:26,2022-05-12 21:24:26
370,1652435726000.0,0.0,2022-05-13 09:55:26,2022-05-12 21:25:26
371,1652435786000.0,0.0,2022-05-13 09:56:26,2022-05-12 21:26:26
372,1652435846000.0,0.0,2022-05-13 09:57:26,2022-05-12 21:27:26
373,1652435906000.0,0.0,2022-05-13 09:58:26,2022-05-12 21:28:26
374,1652435966000.0,0.0,2022-05-13 09:59:26,2022-05-12 21:29:26
375,1652436026000.0,0.0,2022-05-13 10:00:26,2022-05-12 21:30:26
376,1652436086000.0,0.0,2022-05-13 10:01:26,2022-05-12 21:31:26
377,1652436146000.0,0.0,2022-05-13 10:02:26,2022-05-12 21:32:26
378,1652436206000.0,0.0,2022-05-13 10:03:26,2022-05-12 21:33:26
379,1652436266000.0,0.0,2022-05-13 10:04:26,2022-05-12 21:34:26
380,1652436326000.0,0.0,2022-05-13 10:05:26,2022-05-12 21:35:26
381,1652436386000.0,0.0,2022-05-13 10:06:26,2022-05-12 21:36:26
382,1652436446000.0,0.0,2022-05-13 10:07:26,2022-05-12 21:37:26
383,1652436506000.0,0.0,2022-05-13 10:08:26,2022-05-12 21:38:26
384,1652436566000.0,0.0,2022-05-13 10:09:26,2022-05-12 21:39:26
385,1652436626000.0,0.0,2022-05-13 10:10:26,2022-05-12 21:40:26
386,1652436686000.0,0.0,2022-05-13 10:11:26,2022-05-12 21:41:26
387,1652436746000.0,0.0,2022-05-13 10:12:26,2022-05-12 21:42:26
388,1652436806000.0,0.0,2022-05-13 10:13:26,2022-05-12 21:43:26
389,1652436866000.0,0.0,2022-05-13 10:14:26,2022-05-12 21:44:26
390,1652436926000.0,0.0,2022-05-13 10:15:26,2022-05-12 21:45:26
391,1652436986000.0,0.0,2022-05-13 10:16:26,2022-05-12 21:46:26
392,1652437046000.0,0.0,2022-05-13 10:17:26,2022-05-12 21:47:26
393,1652437106000.0,0.0,2022-05-13 10:18:26,2022-05-12 21:48:26
394,1652437166000.0,0.0,2022-05-13 10:19:26,2022-05-12 21:49:26
395,1652437226000.0,0.0,2022-05-13 10:20:26,2022-05-12 21:50:26
396,1652437286000.0,0.0,2022-05-13 10:21:26,2022-05-12 21:51:26
397,1652437346000.0,0.0,2022-05-13 10:22:26,2022-05-12 21:52:26
398,1652437406000.0,0.0,2022-05-13 10:23:26,2022-05-12 21:53:26
399,1652437466000.0,0.0,2022-05-13 10:24:26,2022-05-12 21:54:26
400,1652437526000.0,0.0,2022-05-13 10:25:26,2022-05-12 21:55:26
401,1652437586000.0,0.0,2022-05-13 10:26:26,2022-05-12 21:56:26
402,1652437646000.0,0.0,2022-05-13 10:27:26,2022-05-12 21:57:26
403,1652437706000.0,0.0,2022-05-13 10:28:26,2022-05-12 21:58:26
404,1652437766000.0,0.0,2022-05-13 10:29:26,2022-05-12 21:59:26
405,1652437826000.0,0.0,2022-05-13 10:30:26,2022-05-12 22:00:26
406,1652437886000.0,0.0,2022-05-13 10:31:26,2022-05-12 22:01:26
407,1652437946000.0,0.0,2022-05-13 10:32:26,2022-05-12 22:02:26
408,1652438006000.0,0.0,2022-05-13 10:33:26,2022-05-12 22:03:26
409,1652438066000.0,0.0,2022-05-13 10:34:26,2022-05-12 22:04:26
410,1652438126000.0,0.0,2022-05-13 10:35:26,2022-05-12 22:05:26
411,1652438186000.0,0.0,2022-05-13 10:36:26,2022-05-12 22:06:26
412,1652438246000.0,0.0,2022-05-13 10:37:26,2022-05-12 22:07:26
413,1652438306000.0,0.0,2022-05-13 10:38:26,2022-05-12 22:08:26
414,1652438366000.0,0.0,2022-05-13 10:39:26,2022-05-12 22:09:26
415,1652438426000.0,0.0,2022-05-13 10:40:26,2022-05-12 22:10:26
416,1652438486000.0,0.0,2022-05-13 10:41:26,2022-05-12 22:11:26
417,1652438546000.0,0.0,2022-05-13 10:42:26,2022-05-12 22:12:26
418,1652438606000.0,0.0,2022-05-13 10:43:26,2022-05-12 22:13:26
419,1652438666000.0,0.0,2022-05-13 10:44:26,2022-05-12 22:14:26
420,1652438726000.0,0.0,2022-05-13 10:45:26,2022-05-12 22:15:26
421,1652438786000.0,0.0,2022-05-13 10:46:26,2022-05-12 22:16:26
422,1652438846000.0,0.0,2022-05-13 10:47:26,2022-05-12 22:17:26
423,1652438906000.0,0.0,2022-05-13 10:48:26,2022-05-12 22:18:26
424,1652438966000.0,0.0,2022-05-13 10:49:26,2022-05-12 22:19:26
425,1652439026000.0,0.0,2022-05-13 10:50:26,2022-05-12 22:20:26
426,1652439086000.0,0.0,2022-05-13 10:51:26,2022-05-12 22:21:26
427,1652439146000.0,0.0,2022-05-13 10:52:26,2022-05-12 22:22:26
428,1652439206000.0,0.0,2022-05-13 10:53:26,2022-05-12 22:23:26
429,1652439266000.0,0.0,2022-05-13 10:54:26,2022-05-12 22:24:26
430,1652439326000.0,0.0,2022-05-13 10:55:26,2022-05-12 22:25:26
431,1652439386000.0,0.0,2022-05-13 10:56:26,2022-05-12 22:26:26
432,1652439446000.0,0.0,2022-05-13 10:57:26,2022-05-12 22:27:26
433,1652439506000.0,0.0,2022-05-13 10:58:26,2022-05-12 22:28:26
434,1652439566000.0,0.0,2022-05-13 10:59:26,2022-05-12 22:29:26
435,1652439626000.0,0.0,2022-05-13 11:00:26,2022-05-12 22:30:26
436,1652439686000.0,0.0,2022-05-13 11:01:26,2022-05-12 22:31:26
437,1652439746000.0,0.0,2022-05-13 11:02:26,2022-05-12 22:32:26
438,1652439806000.0,0.0,2022-05-13 11:03:26,2022-05-12 22:33:26
439,1652439866000.0,0.0,2022-05-13 11:04:26,2022-05-12 22:34:26
440,1652439926000.0,0.0,2022-05-13 11:05:26,2022-05-12 22:35:26
441,1652439986000.0,0.0,2022-05-13 11:06:26,2022-05-12 22:36:26
442,1652440046000.0,0.0,2022-05-13 11:07:26,2022-05-12 22:37:26
443,1652440106000.0,0.0,2022-05-13 11:08:26,2022-05-12 22:38:26
444,1652440166000.0,0.0,2022-05-13 11:09:26,2022-05-12 22:39:26
445,1652440226000.0,0.0,2022-05-13 11:10:26,2022-05-12 22:40:26
446,1652440286000.0,0.0,2022-05-13 11:11:26,2022-05-12 22:41:26
447,1652440346000.0,0.0,2022-05-13 11:12:26,2022-05-12 22:42:26
448,1652440406000.0,0.0,2022-05-13 11:13:26,2022-05-12 22:43:26
449,1652440466000.0,0.0,2022-05-13 11:14:26,2022-05-12 22:44:26
450,1652440526000.0,0.0,2022-05-13 11:15:26,2022-05-12 22:45:26
451,1652440586000.0,0.0,2022-05-13 11:16:26,2022-05-12 22:46:26
452,1652440646000.0,0.0,2022-05-13 11:17:26,2022-05-12 22:47:26
453,1652440706000.0,0.0,2022-05-13 11:18:26,2022-05-12 22:48:26
454,1652440766000.0,0.0,2022-05-13 11:19:26,2022-05-12 22:49:26
455,1652440826000.0,0.0,2022-05-13 11:20:26,2022-05-12 22:50:26
456,1652440886000.0,0.0,2022-05-13 11:21:26,2022-05-12 22:51:26
457,1652440946000.0,0.0,2022-05-13 11:22:26,2022-05-12 22:52:26
458,1652441006000.0,0.0,2022-05-13 11:23:26,2022-05-12 22:53:26
459,1652441066000.0,0.0,2022-05-13 11:24:26,2022-05-12 22:54:26
460,1652441126000.0,0.0,2022-05-13 11:25:26,2022-05-12 22:55:26
461,1652441186000.0,0.0,2022-05-13 11:26:26,2022-05-12 22:56:26
462,1652441246000.0,0.0,2022-05-13 11:27:26,2022-05-12 22:57:26
463,1652441306000.0,0.0,2022-05-13 11:28:26,2022-05-12 22:58:26
464,1652441366000.0,0.0,2022-05-13 11:29:26,2022-05-12 22:59:26
465,1652441426000.0,0.0,2022-05-13 11:30:26,2022-05-12 23:00:26
466,1652441486000.0,0.0,2022-05-13 11:31:26,2022-05-12 23:01:26
467,1652441546000.0,0.0,2022-05-13 11:32:26,2022-05-12 23:02:26
468,1652441606000.0,0.0,2022-05-13 11:33:26,2022-05-12 23:03:26
469,1652441666000.0,0.0,2022-05-13 11:34:26,2022-05-12 23:04:26
470,1652441726000.0,0.0,2022-05-13 11:35:26,2022-05-12 23:05:26
471,1652441786000.0,0.0,2022-05-13 11:36:26,2022-05-12 23:06:26
472,1652441846000.0,0.0,2022-05-13 11:37:26,2022-05-12 23:07:26
473,1652441906000.0,0.0,2022-05-13 11:38:26,2022-05-12 23:08:26
474,1652441966000.0,0.0,2022-05-13 11:39:26,2022-05-12 23:09:26
475,1652442026000.0,0.0,2022-05-13 11:40:26,2022-05-12 23:10:26
476,1652442086000.0,0.0,2022-05-13 11:41:26,2022-05-12 23:11:26
477,1652442146000.0,0.0,2022-05-13 11:42:26,2022-05-12 23:12:26
478,1652442206000.0,0.0,2022-05-13 11:43:26,2022-05-12 23:13:26
479,1652442266000.0,0.0,2022-05-13 11:44:26,2022-05-12 23:14:26
480,1652442326000.0,0.0,2022-05-13 11:45:26,2022-05-12 23:15:26
481,1652442386000.0,0.0,2022-05-13 11:46:26,2022-05-12 23:16:26
482,1652442446000.0,0.0,2022-05-13 11:47:26,2022-05-12 23:17:26
483,1652442506000.0,0.0,2022-05-13 11:48:26,2022-05-12 23:18:26
484,1652442566000.0,0.0,2022-05-13 11:49:26,2022-05-12 23:19:26
485,1652442626000.0,0.0,2022-05-13 11:50:26,2022-05-12 23:20:26
486,1652442686000.0,0.0,2022-05-13 11:51:26,2022-05-12 23:21:26
487,1652442746000.0,0.0,2022-05-13 11:52:26,2022-05-12 23:22:26
488,1652442806000.0,0.0,2022-05-13 11:53:26,2022-05-12 23:23:26
489,1652442866000.0,0.0,2022-05-13 11:54:26,2022-05-12 23:24:26
490,1652442926000.0,0.0,2022-05-13 11:55:26,2022-05-12 23:25:26
491,1652442986000.0,0.0,2022-05-13 11:56:26,2022-05-12 23:26:26
492,1652443046000.0,0.0,2022-05-13 11:57:26,2022-05-12 23:27:26
493,1652443106000.0,0.0,2022-05-13 11:58:26,2022-05-12 23:28:26
494,1652443166000.0,0.0,2022-05-13 11:59:26,2022-05-12 23:29:26
495,1652443226000.0,0.0,2022-05-13 12:00:26,2022-05-12 23:30:26
496,1652443286000.0,0.0,2022-05-13 12:01:26,2022-05-12 23:31:26
497,1652443346000.0,0.0,2022-05-13 12:02:26,2022-05-12 23:32:26
498,1652443406000.0,0.0,2022-05-13 12:03:26,2022-05-12 23:33:26
499,1652443466000.0,0.0,2022-05-13 12:04:26,2022-05-12 23:34:26
500,1652443526000.0,0.0,2022-05-13 12:05:26,2022-05-12 23:35:26
501,1652443586000.0,0.0,2022-05-13 12:06:26,2022-05-12 23:36:26
502,1652443646000.0,0.0,2022-05-13 12:07:26,2022-05-12 23:37:26
503,1652443706000.0,0.0,2022-05-13 12:08:26,2022-05-12 23:38:26
504,1652443766000.0,0.0,2022-05-13 12:09:26,2022-05-12 23:39:26
505,1652443826000.0,0.0,2022-05-13 12:10:26,2022-05-12 23:40:26
506,1652443886000.0,0.0,2022-05-13 12:11:26,2022-05-12 23:41:26
507,1652443946000.0,0.0,2022-05-13 12:12:26,2022-05-12 23:42:26
508,1652444006000.0,0.0,2022-05-13 12:13:26,2022-05-12 23:43:26
509,1652444066000.0,0.0,2022-05-13 12:14:26,2022-05-12 23:44:26
510,1652444126000.0,0.0,2022-05-13 12:15:26,2022-05-12 23:45:26
511,1652444186000.0,0.0,2022-05-13 12:16:26,2022-05-12 23:46:26
512,1652444246000.0,0.0,2022-05-13 12:17:26,2022-05-12 23:47:26
513,1652444306000.0,0.0,2022-05-13 12:18:26,2022-05-12 23:48:26
514,1652444366000.0,0.0,2022-05-13 12:19:26,2022-05-12 23:49:26
515,1652444426000.0,0.0,2022-05-13 12:20:26,2022-05-12 23:50:26
516,1652444486000.0,0.0,2022-05-13 12:21:26,2022-05-12 23:51:26
517,1652444546000.0,0.0,2022-05-13 12:22:26,2022-05-12 23:52:26
518,1652444606000.0,0.0,2022-05-13 12:23:26,2022-05-12 23:53:26
519,1652444666000.0,0.0,2022-05-13 12:24:26,2022-05-12 23:54:26
520,1652444726000.0,0.0,2022-05-13 12:25:26,2022-05-12 23:55:26
521,1652444786000.0,0.0,2022-05-13 12:26:26,2022-05-12 23:56:26
522,1652444846000.0,0.0,2022-05-13 12:27:26,2022-05-12 23:57:26
523,1652444906000.0,0.0,2022-05-13 12:28:26,2022-05-12 23:58:26
524,1652444966000.0,0.0,2022-05-13 12:29:26,2022-05-12 23:59:26
525,1652445026000.0,0.0,2022-05-13 12:30:26,2022-05-13 00:00:26
526,1652445086000.0,0.0,2022-05-13 12:31:26,2022-05-13 00:01:26
527,1652445146000.0,0.0,2022-05-13 12:32:26,2022-05-13 00:02:26
528,1652445206000.0,0.0,2022-05-13 12:33:26,2022-05-13 00:03:26
529,1652445266000.0,0.0,2022-05-13 12:34:26,2022-05-13 00:04:26
530,1652445326000.0,0.0,2022-05-13 12:35:26,2022-05-13 00:05:26
531,1652445386000.0,0.0,2022-05-13 12:36:26,2022-05-13 00:06:26
532,1652445446000.0,0.0,2022-05-13 12:37:26,2022-05-13 00:07:26
533,1652445506000.0,0.0,2022-05-13 12:38:26,2022-05-13 00:08:26
534,1652445566000.0,0.0,2022-05-13 12:39:26,2022-05-13 00:09:26
535,1652445626000.0,0.0,2022-05-13 12:40:26,2022-05-13 00:10:26
536,1652445686000.0,0.0,2022-05-13 12:41:26,2022-05-13 00:11:26
537,1652445746000.0,0.0,2022-05-13 12:42:26,2022-05-13 00:12:26
538,1652445806000.0,0.0,2022-05-13 12:43:26,2022-05-13 00:13:26
539,1652445866000.0,0.0,2022-05-13 12:44:26,2022-05-13 00:14:26
540,1652445926000.0,0.0,2022-05-13 12:45:26,2022-05-13 00:15:26
541,1652445986000.0,0.0,2022-05-13 12:46:26,2022-05-13 00:16:26
542,1652446046000.0,0.0,2022-05-13 12:47:26,2022-05-13 00:17:26
543,1652446106000.0,0.0,2022-05-13 12:48:26,2022-05-13 00:18:26
544,1652446166000.0,0.0,2022-05-13 12:49:26,2022-05-13 00:19:26
545,1652446226000.0,0.0,2022-05-13 12:50:26,2022-05-13 00:20:26
546,1652446286000.0,0.0,2022-05-13 12:51:26,2022-05-13 00:21:26
547,1652446346000.0,0.0,2022-05-13 12:52:26,2022-05-13 00:22:26
548,1652446406000.0,0.0,2022-05-13 12:53:26,2022-05-13 00:23:26
549,1652446466000.0,0.0,2022-05-13 12:54:26,2022-05-13 00:24:26
550,1652446526000.0,0.0,2022-05-13 12:55:26,2022-05-13 00:25:26
551,1652446586000.0,0.0,2022-05-13 12:56:26,2022-05-13 00:26:26
552,1652446646000.0,0.0,2022-05-13 12:57:26,2022-05-13 00:27:26
553,1652446706000.0,0.0,2022-05-13 12:58:26,2022-05-13 00:28:26
554,1652446766000.0,0.0,2022-05-13 12:59:26,2022-05-13 00:29:26
555,1652446826000.0,0.0,2022-05-13 13:00:26,2022-05-13 00:30:26
556,1652446886000.0,0.0,2022-05-13 13:01:26,2022-05-13 00:31:26
557,1652446946000.0,0.0,2022-05-13 13:02:26,2022-05-13 00:32:26
558,1652447006000.0,0.0,2022-05-13 13:03:26,2022-05-13 00:33:26
559,1652447066000.0,0.0,2022-05-13 13:04:26,2022-05-13 00:34:26
560,1652447126000.0,0.0,2022-05-13 13:05:26,2022-05-13 00:35:26
561,1652447186000.0,0.0,2022-05-13 13:06:26,2022-05-13 00:36:26
562,1652447246000.0,0.0,2022-05-13 13:07:26,2022-05-13 00:37:26
563,1652447306000.0,0.0,2022-05-13 13:08:26,2022-05-13 00:38:26
564,1652447366000.0,0.0,2022-05-13 13:09:26,2022-05-13 00:39:26
565,1652447426000.0,0.0,2022-05-13 13:10:26,2022-05-13 00:40:26
566,1652447486000.0,0.0,2022-05-13 13:11:26,2022-05-13 00:41:26
567,1652447546000.0,0.0,2022-05-13 13:12:26,2022-05-13 00:42:26
568,1652447606000.0,0.0,2022-05-13 13:13:26,2022-05-13 00:43:26
569,1652447666000.0,0.0,2022-05-13 13:14:26,2022-05-13 00:44:26
570,1652447726000.0,0.0,2022-05-13 13:15:26,2022-05-13 00:45:26
571,1652447786000.0,0.0,2022-05-13 13:16:26,2022-05-13 00:46:26
572,1652447846000.0,0.0,2022-05-13 13:17:26,2022-05-13 00:47:26
573,1652447906000.0,0.0,2022-05-13 13:18:26,2022-05-13 00:48:26
574,1652447966000.0,0.0,2022-05-13 13:19:26,2022-05-13 00:49:26
575,1652448026000.0,0.0,2022-05-13 13:20:26,2022-05-13 00:50:26
576,1652448086000.0,0.0,2022-05-13 13:21:26,2022-05-13 00:51:26
577,1652448146000.0,0.0,2022-05-13 13:22:26,2022-05-13 00:52:26
578,1652448206000.0,0.0,2022-05-13 13:23:26,2022-05-13 00:53:26
579,1652448266000.0,0.0,2022-05-13 13:24:26,2022-05-13 00:54:26
580,1652448326000.0,0.0,2022-05-13 13:25:26,2022-05-13 00:55:26
581,1652448386000.0,0.0,2022-05-13 13:26:26,2022-05-13 00:56:26
582,1652448446000.0,0.0,2022-05-13 13:27:26,2022-05-13 00:57:26
583,1652448506000.0,0.0,2022-05-13 13:28:26,2022-05-13 00:58:26
584,1652448566000.0,0.0,2022-05-13 13:29:26,2022-05-13 00:59:26
585,1652448626000.0,0.0,2022-05-13 13:30:26,2022-05-13 01:00:26
586,1652448686000.0,0.0,2022-05-13 13:31:26,2022-05-13 01:01:26
587,1652448746000.0,0.0,2022-05-13 13:32:26,2022-05-13 01:02:26
588,1652448806000.0,0.0,2022-05-13 13:33:26,2022-05-13 01:03:26
589,1652448866000.0,0.0,2022-05-13 13:34:26,2022-05-13 01:04:26
590,1652448926000.0,0.0,2022-05-13 13:35:26,2022-05-13 01:05:26
591,1652448986000.0,0.0,2022-05-13 13:36:26,2022-05-13 01:06:26
592,1652449046000.0,0.0,2022-05-13 13:37:26,2022-05-13 01:07:26
593,1652449106000.0,0.0,2022-05-13 13:38:26,2022-05-13 01:08:26
594,1652449166000.0,0.0,2022-05-13 13:39:26,2022-05-13 01:09:26
595,1652449226000.0,0.0,2022-05-13 13:40:26,2022-05-13 01:10:26
596,1652449286000.0,0.0,2022-05-13 13:41:26,2022-05-13 01:11:26
597,1652449346000.0,0.0,2022-05-13 13:42:26,2022-05-13 01:12:26
598,1652449406000.0,0.0,2022-05-13 13:43:26,2022-05-13 01:13:26
599,1652449466000.0,0.0,2022-05-13 13:44:26,2022-05-13 01:14:26
600,1652449526000.0,0.0,2022-05-13 13:45:26,2022-05-13 01:15:26
601,1652449586000.0,0.0,2022-05-13 13:46:26,2022-05-13 01:16:26
602,1652449646000.0,0.0,2022-05-13 13:47:26,2022-05-13 01:17:26
603,1652449706000.0,0.0,2022-05-13 13:48:26,2022-05-13 01:18:26
604,1652449766000.0,0.0,2022-05-13 13:49:26,2022-05-13 01:19:26
605,1652449826000.0,0.0,2022-05-13 13:50:26,2022-05-13 01:20:26
606,1652449886000.0,0.0,2022-05-13 13:51:26,2022-05-13 01:21:26
607,1652449946000.0,0.0,2022-05-13 13:52:26,2022-05-13 01:22:26
608,1652450006000.0,0.0,2022-05-13 13:53:26,2022-05-13 01:23:26
609,1652450066000.0,0.0,2022-05-13 13:54:26,2022-05-13 01:24:26
610,1652450126000.0,0.0,2022-05-13 13:55:26,2022-05-13 01:25:26
611,1652450186000.0,0.0,2022-05-13 13:56:26,2022-05-13 01:26:26
612,1652450246000.0,0.0,2022-05-13 13:57:26,2022-05-13 01:27:26
613,1652450306000.0,0.0,2022-05-13 13:58:26,2022-05-13 01:28:26
614,1652450366000.0,0.0,2022-05-13 13:59:26,2022-05-13 01:29:26
615,1652450426000.0,0.0,2022-05-13 14:00:26,2022-05-13 01:30:26
616,1652450486000.0,0.0,2022-05-13 14:01:26,2022-05-13 01:31:26
617,1652450546000.0,0.0,2022-05-13 14:02:26,2022-05-13 01:32:26
618,1652450606000.0,0.0,2022-05-13 14:03:26,2022-05-13 01:33:26
619,1652450666000.0,0.0,2022-05-13 14:04:26,2022-05-13 01:34:26
620,1652450726000.0,0.0,2022-05-13 14:05:26,2022-05-13 01:35:26
621,1652450786000.0,0.0,2022-05-13 14:06:26,2022-05-13 01:36:26
622,1652450846000.0,0.0,2022-05-13 14:07:26,2022-05-13 01:37:26
623,1652450906000.0,0.0,2022-05-13 14:08:26,2022-05-13 01:38:26
624,1652450966000.0,0.0,2022-05-13 14:09:26,2022-05-13 01:39:26
625,1652451026000.0,0.0,2022-05-13 14:10:26,2022-05-13 01:40:26
626,1652451086000.0,0.0,2022-05-13 14:11:26,2022-05-13 01:41:26
627,1652451146000.0,0.0,2022-05-13 14:12:26,2022-05-13 01:42:26
628,1652451206000.0,0.0,2022-05-13 14:13:26,2022-05-13 01:43:26
629,1652451266000.0,0.0,2022-05-13 14:14:26,2022-05-13 01:44:26
630,1652451326000.0,0.0,2022-05-13 14:15:26,2022-05-13 01:45:26
631,1652451386000.0,0.0,2022-05-13 14:16:26,2022-05-13 01:46:26
632,1652451446000.0,0.0,2022-05-13 14:17:26,2022-05-13 01:47:26
633,1652451506000.0,0.0,2022-05-13 14:18:26,2022-05-13 01:48:26
634,1652451566000.0,0.0,2022-05-13 14:19:26,2022-05-13 01:49:26
635,1652451626000.0,0.0,2022-05-13 14:20:26,2022-05-13 01:50:26
636,1652451686000.0,0.0,2022-05-13 14:21:26,2022-05-13 01:51:26
637,1652451746000.0,0.0,2022-05-13 14:22:26,2022-05-13 01:52:26
638,1652451806000.0,0.0,2022-05-13 14:23:26,2022-05-13 01:53:26
639,1652451866000.0,0.0,2022-05-13 14:24:26,2022-05-13 01:54:26
640,1652451926000.0,0.0,2022-05-13 14:25:26,2022-05-13 01:55:26
641,1652451986000.0,0.0,2022-05-13 14:26:26,2022-05-13 01:56:26
642,1652452046000.0,0.0,2022-05-13 14:27:26,2022-05-13 01:57:26
643,1652452106000.0,0.0,2022-05-13 14:28:26,2022-05-13 01:58:26
644,1652452166000.0,0.0,2022-05-13 14:29:26,2022-05-13 01:59:26
645,1652452226000.0,0.0,2022-05-13 14:30:26,2022-05-13 02:00:26
646,1652452286000.0,0.0,2022-05-13 14:31:26,2022-05-13 02:01:26
647,1652452346000.0,0.0,2022-05-13 14:32:26,2022-05-13 02:02:26
648,1652452406000.0,0.0,2022-05-13 14:33:26,2022-05-13 02:03:26
649,1652452466000.0,0.0,2022-05-13 14:34:26,2022-05-13 02:04:26
650,1652452526000.0,0.0,2022-05-13 14:35:26,2022-05-13 02:05:26
651,1652452586000.0,0.0,2022-05-13 14:36:26,2022-05-13 02:06:26
652,1652452646000.0,0.0,2022-05-13 14:37:26,2022-05-13 02:07:26
653,1652452706000.0,0.0,2022-05-13 14:38:26,2022-05-13 02:08:26
654,1652452766000.0,0.0,2022-05-13 14:39:26,2022-05-13 02:09:26
655,1652452826000.0,0.0,2022-05-13 14:40:26,2022-05-13 02:10:26
656,1652452886000.0,0.0,2022-05-13 14:41:26,2022-05-13 02:11:26
657,1652452946000.0,0.0,2022-05-13 14:42:26,2022-05-13 02:12:26
658,1652453006000.0,0.0,2022-05-13 14:43:26,2022-05-13 02:13:26
659,1652453066000.0,0.0,2022-05-13 14:44:26,2022-05-13 02:14:26
660,1652453126000.0,-1.0,2022-05-13 14:45:26,2022-05-13 02:15:26
661,1652453186000.0,-1.0,2022-05-13 14:46:26,2022-05-13 02:16:26
662,1652453246000.0,-1.0,2022-05-13 14:47:26,2022-05-13 02:17:26
663,1652453306000.0,-1.0,2022-05-13 14:48:26,2022-05-13 02:18:26
664,1652453366000.0,-1.0,2022-05-13 14:49:26,2022-05-13 02:19:26
665,1652453426000.0,-1.0,2022-05-13 14:50:26,2022-05-13 02:20:26
666,1652453486000.0,-1.0,2022-05-13 14:51:26,2022-05-13 02:21:26
667,1652453546000.0,-1.0,2022-05-13 14:52:26,2022-05-13 02:22:26
668,1652453606000.0,-1.0,2022-05-13 14:53:26,2022-05-13 02:23:26
669,1652453666000.0,0.0,2022-05-13 14:54:26,2022-05-13 02:24:26
670,1652453726000.0,0.0,2022-05-13 14:55:26,2022-05-13 02:25:26
671,1652453786000.0,0.0,2022-05-13 14:56:26,2022-05-13 02:26:26
672,1652453846000.0,0.0,2022-05-13 14:57:26,2022-05-13 02:27:26
673,1652453906000.0,0.0,2022-05-13 14:58:26,2022-05-13 02:28:26
674,1652453966000.0,0.0,2022-05-13 14:59:26,2022-05-13 02:29:26
675,1652454026000.0,0.0,2022-05-13 15:00:26,2022-05-13 02:30:26
676,1652454086000.0,0.0,2022-05-13 15:01:26,2022-05-13 02:31:26
677,1652454146000.0,0.0,2022-05-13 15:02:26,2022-05-13 02:32:26
678,1652454206000.0,0.0,2022-05-13 15:03:26,2022-05-13 02:33:26
679,1652454266000.0,0.0,2022-05-13 15:04:26,2022-05-13 02:34:26
680,1652454326000.0,0.0,2022-05-13 15:05:26,2022-05-13 02:35:26
681,1652454386000.0,0.0,2022-05-13 15:06:26,2022-05-13 02:36:26
682,1652454446000.0,0.0,2022-05-13 15:07:26,2022-05-13 02:37:26
683,1652454506000.0,0.0,2022-05-13 15:08:26,2022-05-13 02:38:26
684,1652454566000.0,-1.0,2022-05-13 15:09:26,2022-05-13 02:39:26
685,1652454626000.0,-1.0,2022-05-13 15:10:26,2022-05-13 02:40:26
686,1652454686000.0,-1.0,2022-05-13 15:11:26,2022-05-13 02:41:26
687,1652454746000.0,-1.0,2022-05-13 15:12:26,2022-05-13 02:42:26
688,1652454806000.0,-1.0,2022-05-13 15:13:26,2022-05-13 02:43:26
689,1652454866000.0,-1.0,2022-05-13 15:14:26,2022-05-13 02:44:26
690,1652454926000.0,-1.0,2022-05-13 15:15:26,2022-05-13 02:45:26
691,1652454986000.0,-1.0,2022-05-13 15:16:26,2022-05-13 02:46:26
692,1652455046000.0,-1.0,2022-05-13 15:17:26,2022-05-13 02:47:26
693,1652455106000.0,-1.0,2022-05-13 15:18:26,2022-05-13 02:48:26
694,1652455166000.0,-1.0,2022-05-13 15:19:26,2022-05-13 02:49:26
695,1652455226000.0,-1.0,2022-05-13 15:20:26,2022-05-13 02:50:26
696,1652455286000.0,-1.0,2022-05-13 15:21:26,2022-05-13 02:51:26
697,1652455346000.0,-1.0,2022-05-13 15:22:26,2022-05-13 02:52:26
