,epoch,status,utc,pst
698,1655136626000.0,0.0,2022-06-13 16:10:26,2022-06-13 03:40:26
699,1655136686000.0,0.0,2022-06-13 16:11:26,2022-06-13 03:41:26
700,1655136746000.0,0.0,2022-06-13 16:12:26,2022-06-13 03:42:26
701,1655136806000.0,0.0,2022-06-13 16:13:26,2022-06-13 03:43:26
702,1655136866000.0,0.0,2022-06-13 16:14:26,2022-06-13 03:44:26
703,1655136926000.0,0.0,2022-06-13 16:15:26,2022-06-13 03:45:26
704,1655136986000.0,0.0,2022-06-13 16:16:26,2022-06-13 03:46:26
705,1655137046000.0,0.0,2022-06-13 16:17:26,2022-06-13 03:47:26
706,1655137106000.0,0.0,2022-06-13 16:18:26,2022-06-13 03:48:26
707,1655137166000.0,0.0,2022-06-13 16:19:26,2022-06-13 03:49:26
708,1655137226000.0,0.0,2022-06-13 16:20:26,2022-06-13 03:50:26
709,1655137286000.0,0.0,2022-06-13 16:21:26,2022-06-13 03:51:26
710,1655137346000.0,0.0,2022-06-13 16:22:26,2022-06-13 03:52:26
711,1655137406000.0,0.0,2022-06-13 16:23:26,2022-06-13 03:53:26
712,1655137466000.0,0.0,2022-06-13 16:24:26,2022-06-13 03:54:26
713,1655137526000.0,0.0,2022-06-13 16:25:26,2022-06-13 03:55:26
714,1655137586000.0,0.0,2022-06-13 16:26:26,2022-06-13 03:56:26
715,1655137646000.0,0.0,2022-06-13 16:27:26,2022-06-13 03:57:26
716,1655137706000.0,0.0,2022-06-13 16:28:26,2022-06-13 03:58:26
717,1655137766000.0,0.0,2022-06-13 16:29:26,2022-06-13 03:59:26
718,1655137826000.0,0.0,2022-06-13 16:30:26,2022-06-13 04:00:26
719,1655137886000.0,0.0,2022-06-13 16:31:26,2022-06-13 04:01:26
720,1655137946000.0,0.0,2022-06-13 16:32:26,2022-06-13 04:02:26
721,1655138006000.0,0.0,2022-06-13 16:33:26,2022-06-13 04:03:26
722,1655138066000.0,0.0,2022-06-13 16:34:26,2022-06-13 04:04:26
723,1655138126000.0,0.0,2022-06-13 16:35:26,2022-06-13 04:05:26
724,1655138186000.0,0.0,2022-06-13 16:36:26,2022-06-13 04:06:26
725,1655138246000.0,0.0,2022-06-13 16:37:26,2022-06-13 04:07:26
726,1655138306000.0,0.0,2022-06-13 16:38:26,2022-06-13 04:08:26
727,1655138366000.0,0.0,2022-06-13 16:39:26,2022-06-13 04:09:26
728,1655138426000.0,0.0,2022-06-13 16:40:26,2022-06-13 04:10:26
729,1655138486000.0,0.0,2022-06-13 16:41:26,2022-06-13 04:11:26
730,1655138546000.0,0.0,2022-06-13 16:42:26,2022-06-13 04:12:26
731,1655138606000.0,0.0,2022-06-13 16:43:26,2022-06-13 04:13:26
732,1655138666000.0,0.0,2022-06-13 16:44:26,2022-06-13 04:14:26
733,1655138726000.0,0.0,2022-06-13 16:45:26,2022-06-13 04:15:26
734,1655138786000.0,0.0,2022-06-13 16:46:26,2022-06-13 04:16:26
735,1655138846000.0,0.0,2022-06-13 16:47:26,2022-06-13 04:17:26
736,1655138906000.0,0.0,2022-06-13 16:48:26,2022-06-13 04:18:26
737,1655138966000.0,0.0,2022-06-13 16:49:26,2022-06-13 04:19:26
738,1655139026000.0,0.0,2022-06-13 16:50:26,2022-06-13 04:20:26
739,1655139086000.0,0.0,2022-06-13 16:51:26,2022-06-13 04:21:26
740,1655139146000.0,0.0,2022-06-13 16:52:26,2022-06-13 04:22:26
741,1655139206000.0,0.0,2022-06-13 16:53:26,2022-06-13 04:23:26
742,1655139266000.0,0.0,2022-06-13 16:54:26,2022-06-13 04:24:26
743,1655139326000.0,0.0,2022-06-13 16:55:26,2022-06-13 04:25:26
744,1655139386000.0,0.0,2022-06-13 16:56:26,2022-06-13 04:26:26
745,1655139446000.0,0.0,2022-06-13 16:57:26,2022-06-13 04:27:26
746,1655139506000.0,0.0,2022-06-13 16:58:26,2022-06-13 04:28:26
747,1655139566000.0,0.0,2022-06-13 16:59:26,2022-06-13 04:29:26
748,1655139626000.0,0.0,2022-06-13 17:00:26,2022-06-13 04:30:26
749,1655139686000.0,0.0,2022-06-13 17:01:26,2022-06-13 04:31:26
750,1655139746000.0,0.0,2022-06-13 17:02:26,2022-06-13 04:32:26
751,1655139806000.0,0.0,2022-06-13 17:03:26,2022-06-13 04:33:26
752,1655139866000.0,0.0,2022-06-13 17:04:26,2022-06-13 04:34:26
753,1655139926000.0,0.0,2022-06-13 17:05:26,2022-06-13 04:35:26
754,1655139986000.0,0.0,2022-06-13 17:06:26,2022-06-13 04:36:26
755,1655140046000.0,0.0,2022-06-13 17:07:26,2022-06-13 04:37:26
756,1655140106000.0,0.0,2022-06-13 17:08:26,2022-06-13 04:38:26
757,1655140166000.0,0.0,2022-06-13 17:09:26,2022-06-13 04:39:26
758,1655140226000.0,0.0,2022-06-13 17:10:26,2022-06-13 04:40:26
759,1655140286000.0,0.0,2022-06-13 17:11:26,2022-06-13 04:41:26
760,1655140346000.0,0.0,2022-06-13 17:12:26,2022-06-13 04:42:26
761,1655140406000.0,0.0,2022-06-13 17:13:26,2022-06-13 04:43:26
762,1655140466000.0,0.0,2022-06-13 17:14:26,2022-06-13 04:44:26
763,1655140526000.0,0.0,2022-06-13 17:15:26,2022-06-13 04:45:26
764,1655140586000.0,0.0,2022-06-13 17:16:26,2022-06-13 04:46:26
765,1655140646000.0,0.0,2022-06-13 17:17:26,2022-06-13 04:47:26
766,1655140706000.0,0.0,2022-06-13 17:18:26,2022-06-13 04:48:26
767,1655140766000.0,0.0,2022-06-13 17:19:26,2022-06-13 04:49:26
768,1655140826000.0,0.0,2022-06-13 17:20:26,2022-06-13 04:50:26
769,1655140886000.0,0.0,2022-06-13 17:21:26,2022-06-13 04:51:26
770,1655140946000.0,0.0,2022-06-13 17:22:26,2022-06-13 04:52:26
771,1655141006000.0,0.0,2022-06-13 17:23:26,2022-06-13 04:53:26
772,1655141066000.0,0.0,2022-06-13 17:24:26,2022-06-13 04:54:26
773,1655141126000.0,0.0,2022-06-13 17:25:26,2022-06-13 04:55:26
774,1655141186000.0,0.0,2022-06-13 17:26:26,2022-06-13 04:56:26
775,1655141246000.0,0.0,2022-06-13 17:27:26,2022-06-13 04:57:26
776,1655141306000.0,0.0,2022-06-13 17:28:26,2022-06-13 04:58:26
777,1655141366000.0,0.0,2022-06-13 17:29:26,2022-06-13 04:59:26
778,1655141426000.0,0.0,2022-06-13 17:30:26,2022-06-13 05:00:26
779,1655141486000.0,0.0,2022-06-13 17:31:26,2022-06-13 05:01:26
780,1655141546000.0,0.0,2022-06-13 17:32:26,2022-06-13 05:02:26
781,1655141606000.0,0.0,2022-06-13 17:33:26,2022-06-13 05:03:26
782,1655141666000.0,0.0,2022-06-13 17:34:26,2022-06-13 05:04:26
783,1655141726000.0,0.0,2022-06-13 17:35:26,2022-06-13 05:05:26
784,1655141786000.0,0.0,2022-06-13 17:36:26,2022-06-13 05:06:26
785,1655141846000.0,0.0,2022-06-13 17:37:26,2022-06-13 05:07:26
786,1655141906000.0,0.0,2022-06-13 17:38:26,2022-06-13 05:08:26
787,1655141966000.0,0.0,2022-06-13 17:39:26,2022-06-13 05:09:26
788,1655142026000.0,0.0,2022-06-13 17:40:26,2022-06-13 05:10:26
789,1655142086000.0,0.0,2022-06-13 17:41:26,2022-06-13 05:11:26
790,1655142146000.0,0.0,2022-06-13 17:42:26,2022-06-13 05:12:26
791,1655142206000.0,0.0,2022-06-13 17:43:26,2022-06-13 05:13:26
792,1655142266000.0,0.0,2022-06-13 17:44:26,2022-06-13 05:14:26
793,1655142326000.0,0.0,2022-06-13 17:45:26,2022-06-13 05:15:26
794,1655142386000.0,0.0,2022-06-13 17:46:26,2022-06-13 05:16:26
795,1655142446000.0,0.0,2022-06-13 17:47:26,2022-06-13 05:17:26
796,1655142506000.0,0.0,2022-06-13 17:48:26,2022-06-13 05:18:26
797,1655142566000.0,0.0,2022-06-13 17:49:26,2022-06-13 05:19:26
798,1655142626000.0,0.0,2022-06-13 17:50:26,2022-06-13 05:20:26
799,1655142686000.0,0.0,2022-06-13 17:51:26,2022-06-13 05:21:26
800,1655142746000.0,0.0,2022-06-13 17:52:26,2022-06-13 05:22:26
801,1655142806000.0,0.0,2022-06-13 17:53:26,2022-06-13 05:23:26
802,1655142866000.0,0.0,2022-06-13 17:54:26,2022-06-13 05:24:26
803,1655142926000.0,0.0,2022-06-13 17:55:26,2022-06-13 05:25:26
804,1655142986000.0,0.0,2022-06-13 17:56:26,2022-06-13 05:26:26
805,1655143046000.0,0.0,2022-06-13 17:57:26,2022-06-13 05:27:26
806,1655143106000.0,0.0,2022-06-13 17:58:26,2022-06-13 05:28:26
807,1655143166000.0,0.0,2022-06-13 17:59:26,2022-06-13 05:29:26
808,1655143226000.0,0.0,2022-06-13 18:00:26,2022-06-13 05:30:26
809,1655143286000.0,0.0,2022-06-13 18:01:26,2022-06-13 05:31:26
810,1655143346000.0,0.0,2022-06-13 18:02:26,2022-06-13 05:32:26
811,1655143406000.0,0.0,2022-06-13 18:03:26,2022-06-13 05:33:26
812,1655143466000.0,0.0,2022-06-13 18:04:26,2022-06-13 05:34:26
813,1655143526000.0,0.0,2022-06-13 18:05:26,2022-06-13 05:35:26
814,1655143586000.0,0.0,2022-06-13 18:06:26,2022-06-13 05:36:26
815,1655143646000.0,0.0,2022-06-13 18:07:26,2022-06-13 05:37:26
816,1655143706000.0,0.0,2022-06-13 18:08:26,2022-06-13 05:38:26
817,1655143766000.0,0.0,2022-06-13 18:09:26,2022-06-13 05:39:26
818,1655143826000.0,0.0,2022-06-13 18:10:26,2022-06-13 05:40:26
819,1655143886000.0,0.0,2022-06-13 18:11:26,2022-06-13 05:41:26
820,1655143946000.0,0.0,2022-06-13 18:12:26,2022-06-13 05:42:26
821,1655144006000.0,0.0,2022-06-13 18:13:26,2022-06-13 05:43:26
822,1655144066000.0,0.0,2022-06-13 18:14:26,2022-06-13 05:44:26
823,1655144126000.0,0.0,2022-06-13 18:15:26,2022-06-13 05:45:26
824,1655144186000.0,0.0,2022-06-13 18:16:26,2022-06-13 05:46:26
825,1655144246000.0,0.0,2022-06-13 18:17:26,2022-06-13 05:47:26
826,1655144306000.0,0.0,2022-06-13 18:18:26,2022-06-13 05:48:26
827,1655144366000.0,0.0,2022-06-13 18:19:26,2022-06-13 05:49:26
828,1655144426000.0,0.0,2022-06-13 18:20:26,2022-06-13 05:50:26
829,1655144486000.0,0.0,2022-06-13 18:21:26,2022-06-13 05:51:26
830,1655144546000.0,0.0,2022-06-13 18:22:26,2022-06-13 05:52:26
831,1655144606000.0,0.0,2022-06-13 18:23:26,2022-06-13 05:53:26
832,1655144666000.0,0.0,2022-06-13 18:24:26,2022-06-13 05:54:26
833,1655144726000.0,0.0,2022-06-13 18:25:26,2022-06-13 05:55:26
834,1655144786000.0,0.0,2022-06-13 18:26:26,2022-06-13 05:56:26
835,1655144846000.0,0.0,2022-06-13 18:27:26,2022-06-13 05:57:26
836,1655144906000.0,0.0,2022-06-13 18:28:26,2022-06-13 05:58:26
837,1655144966000.0,0.0,2022-06-13 18:29:26,2022-06-13 05:59:26
838,1655145026000.0,0.0,2022-06-13 18:30:26,2022-06-13 06:00:26
839,1655145086000.0,0.0,2022-06-13 18:31:26,2022-06-13 06:01:26
840,1655145146000.0,0.0,2022-06-13 18:32:26,2022-06-13 06:02:26
841,1655145206000.0,0.0,2022-06-13 18:33:26,2022-06-13 06:03:26
842,1655145266000.0,0.0,2022-06-13 18:34:26,2022-06-13 06:04:26
843,1655145326000.0,0.0,2022-06-13 18:35:26,2022-06-13 06:05:26
844,1655145386000.0,0.0,2022-06-13 18:36:26,2022-06-13 06:06:26
845,1655145446000.0,0.0,2022-06-13 18:37:26,2022-06-13 06:07:26
846,1655145506000.0,0.0,2022-06-13 18:38:26,2022-06-13 06:08:26
847,1655145566000.0,0.0,2022-06-13 18:39:26,2022-06-13 06:09:26
848,1655145626000.0,0.0,2022-06-13 18:40:26,2022-06-13 06:10:26
849,1655145686000.0,0.0,2022-06-13 18:41:26,2022-06-13 06:11:26
850,1655145746000.0,0.0,2022-06-13 18:42:26,2022-06-13 06:12:26
851,1655145806000.0,0.0,2022-06-13 18:43:26,2022-06-13 06:13:26
852,1655145866000.0,0.0,2022-06-13 18:44:26,2022-06-13 06:14:26
853,1655145926000.0,0.0,2022-06-13 18:45:26,2022-06-13 06:15:26
854,1655145986000.0,0.0,2022-06-13 18:46:26,2022-06-13 06:16:26
855,1655146046000.0,0.0,2022-06-13 18:47:26,2022-06-13 06:17:26
856,1655146106000.0,0.0,2022-06-13 18:48:26,2022-06-13 06:18:26
857,1655146166000.0,0.0,2022-06-13 18:49:26,2022-06-13 06:19:26
858,1655146226000.0,0.0,2022-06-13 18:50:26,2022-06-13 06:20:26
859,1655146286000.0,0.0,2022-06-13 18:51:26,2022-06-13 06:21:26
860,1655146346000.0,0.0,2022-06-13 18:52:26,2022-06-13 06:22:26
861,1655146406000.0,0.0,2022-06-13 18:53:26,2022-06-13 06:23:26
862,1655146466000.0,0.0,2022-06-13 18:54:26,2022-06-13 06:24:26
863,1655146526000.0,0.0,2022-06-13 18:55:26,2022-06-13 06:25:26
864,1655146586000.0,0.0,2022-06-13 18:56:26,2022-06-13 06:26:26
865,1655146646000.0,0.0,2022-06-13 18:57:26,2022-06-13 06:27:26
866,1655146706000.0,0.0,2022-06-13 18:58:26,2022-06-13 06:28:26
867,1655146766000.0,0.0,2022-06-13 18:59:26,2022-06-13 06:29:26
868,1655146826000.0,0.0,2022-06-13 19:00:26,2022-06-13 06:30:26
869,1655146886000.0,0.0,2022-06-13 19:01:26,2022-06-13 06:31:26
870,1655146946000.0,0.0,2022-06-13 19:02:26,2022-06-13 06:32:26
871,1655147006000.0,0.0,2022-06-13 19:03:26,2022-06-13 06:33:26
872,1655147066000.0,0.0,2022-06-13 19:04:26,2022-06-13 06:34:26
873,1655147126000.0,0.0,2022-06-13 19:05:26,2022-06-13 06:35:26
874,1655147186000.0,0.0,2022-06-13 19:06:26,2022-06-13 06:36:26
875,1655147246000.0,0.0,2022-06-13 19:07:26,2022-06-13 06:37:26
876,1655147306000.0,0.0,2022-06-13 19:08:26,2022-06-13 06:38:26
877,1655147366000.0,0.0,2022-06-13 19:09:26,2022-06-13 06:39:26
878,1655147426000.0,0.0,2022-06-13 19:10:26,2022-06-13 06:40:26
879,1655147486000.0,0.0,2022-06-13 19:11:26,2022-06-13 06:41:26
880,1655147546000.0,0.0,2022-06-13 19:12:26,2022-06-13 06:42:26
881,1655147606000.0,0.0,2022-06-13 19:13:26,2022-06-13 06:43:26
882,1655147666000.0,0.0,2022-06-13 19:14:26,2022-06-13 06:44:26
883,1655147726000.0,0.0,2022-06-13 19:15:26,2022-06-13 06:45:26
884,1655147786000.0,0.0,2022-06-13 19:16:26,2022-06-13 06:46:26
885,1655147846000.0,0.0,2022-06-13 19:17:26,2022-06-13 06:47:26
886,1655147906000.0,0.0,2022-06-13 19:18:26,2022-06-13 06:48:26
887,1655147966000.0,0.0,2022-06-13 19:19:26,2022-06-13 06:49:26
888,1655148026000.0,0.0,2022-06-13 19:20:26,2022-06-13 06:50:26
889,1655148086000.0,0.0,2022-06-13 19:21:26,2022-06-13 06:51:26
890,1655148146000.0,0.0,2022-06-13 19:22:26,2022-06-13 06:52:26
891,1655148206000.0,0.0,2022-06-13 19:23:26,2022-06-13 06:53:26
892,1655148266000.0,0.0,2022-06-13 19:24:26,2022-06-13 06:54:26
893,1655148326000.0,0.0,2022-06-13 19:25:26,2022-06-13 06:55:26
894,1655148386000.0,0.0,2022-06-13 19:26:26,2022-06-13 06:56:26
895,1655148446000.0,0.0,2022-06-13 19:27:26,2022-06-13 06:57:26
896,1655148506000.0,0.0,2022-06-13 19:28:26,2022-06-13 06:58:26
897,1655148566000.0,0.0,2022-06-13 19:29:26,2022-06-13 06:59:26
898,1655148626000.0,0.0,2022-06-13 19:30:26,2022-06-13 07:00:26
899,1655148686000.0,0.0,2022-06-13 19:31:26,2022-06-13 07:01:26
900,1655148746000.0,0.0,2022-06-13 19:32:26,2022-06-13 07:02:26
901,1655148806000.0,0.0,2022-06-13 19:33:26,2022-06-13 07:03:26
902,1655148866000.0,0.0,2022-06-13 19:34:26,2022-06-13 07:04:26
903,1655148926000.0,0.0,2022-06-13 19:35:26,2022-06-13 07:05:26
904,1655148986000.0,0.0,2022-06-13 19:36:26,2022-06-13 07:06:26
905,1655149046000.0,0.0,2022-06-13 19:37:26,2022-06-13 07:07:26
906,1655149106000.0,0.0,2022-06-13 19:38:26,2022-06-13 07:08:26
907,1655149166000.0,0.0,2022-06-13 19:39:26,2022-06-13 07:09:26
908,1655149226000.0,0.0,2022-06-13 19:40:26,2022-06-13 07:10:26
909,1655149286000.0,0.0,2022-06-13 19:41:26,2022-06-13 07:11:26
910,1655149346000.0,0.0,2022-06-13 19:42:26,2022-06-13 07:12:26
911,1655149406000.0,0.0,2022-06-13 19:43:26,2022-06-13 07:13:26
912,1655149466000.0,0.0,2022-06-13 19:44:26,2022-06-13 07:14:26
913,1655149526000.0,0.0,2022-06-13 19:45:26,2022-06-13 07:15:26
914,1655149586000.0,0.0,2022-06-13 19:46:26,2022-06-13 07:16:26
915,1655149646000.0,0.0,2022-06-13 19:47:26,2022-06-13 07:17:26
916,1655149706000.0,0.0,2022-06-13 19:48:26,2022-06-13 07:18:26
917,1655149766000.0,0.0,2022-06-13 19:49:26,2022-06-13 07:19:26
918,1655149826000.0,0.0,2022-06-13 19:50:26,2022-06-13 07:20:26
919,1655149886000.0,0.0,2022-06-13 19:51:26,2022-06-13 07:21:26
920,1655149946000.0,0.0,2022-06-13 19:52:26,2022-06-13 07:22:26
921,1655150006000.0,0.0,2022-06-13 19:53:26,2022-06-13 07:23:26
922,1655150066000.0,0.0,2022-06-13 19:54:26,2022-06-13 07:24:26
923,1655150126000.0,0.0,2022-06-13 19:55:26,2022-06-13 07:25:26
924,1655150186000.0,0.0,2022-06-13 19:56:26,2022-06-13 07:26:26
925,1655150246000.0,0.0,2022-06-13 19:57:26,2022-06-13 07:27:26
926,1655150306000.0,0.0,2022-06-13 19:58:26,2022-06-13 07:28:26
927,1655150366000.0,0.0,2022-06-13 19:59:26,2022-06-13 07:29:26
928,1655150426000.0,0.0,2022-06-13 20:00:26,2022-06-13 07:30:26
929,1655150486000.0,0.0,2022-06-13 20:01:26,2022-06-13 07:31:26
930,1655150546000.0,0.0,2022-06-13 20:02:26,2022-06-13 07:32:26
931,1655150606000.0,0.0,2022-06-13 20:03:26,2022-06-13 07:33:26
932,1655150666000.0,0.0,2022-06-13 20:04:26,2022-06-13 07:34:26
933,1655150726000.0,0.0,2022-06-13 20:05:26,2022-06-13 07:35:26
934,1655150786000.0,0.0,2022-06-13 20:06:26,2022-06-13 07:36:26
935,1655150846000.0,0.0,2022-06-13 20:07:26,2022-06-13 07:37:26
936,1655150906000.0,0.0,2022-06-13 20:08:26,2022-06-13 07:38:26
937,1655150966000.0,0.0,2022-06-13 20:09:26,2022-06-13 07:39:26
938,1655151026000.0,0.0,2022-06-13 20:10:26,2022-06-13 07:40:26
939,1655151086000.0,0.0,2022-06-13 20:11:26,2022-06-13 07:41:26
940,1655151146000.0,0.0,2022-06-13 20:12:26,2022-06-13 07:42:26
941,1655151206000.0,0.0,2022-06-13 20:13:26,2022-06-13 07:43:26
942,1655151266000.0,0.0,2022-06-13 20:14:26,2022-06-13 07:44:26
943,1655151326000.0,0.0,2022-06-13 20:15:26,2022-06-13 07:45:26
944,1655151386000.0,0.0,2022-06-13 20:16:26,2022-06-13 07:46:26
945,1655151446000.0,0.0,2022-06-13 20:17:26,2022-06-13 07:47:26
946,1655151506000.0,0.0,2022-06-13 20:18:26,2022-06-13 07:48:26
947,1655151566000.0,0.0,2022-06-13 20:19:26,2022-06-13 07:49:26
948,1655151626000.0,0.0,2022-06-13 20:20:26,2022-06-13 07:50:26
949,1655151686000.0,0.0,2022-06-13 20:21:26,2022-06-13 07:51:26
950,1655151746000.0,0.0,2022-06-13 20:22:26,2022-06-13 07:52:26
951,1655151806000.0,0.0,2022-06-13 20:23:26,2022-06-13 07:53:26
952,1655151866000.0,0.0,2022-06-13 20:24:26,2022-06-13 07:54:26
953,1655151926000.0,0.0,2022-06-13 20:25:26,2022-06-13 07:55:26
954,1655151986000.0,0.0,2022-06-13 20:26:26,2022-06-13 07:56:26
955,1655152046000.0,0.0,2022-06-13 20:27:26,2022-06-13 07:57:26
956,1655152106000.0,0.0,2022-06-13 20:28:26,2022-06-13 07:58:26
957,1655152166000.0,0.0,2022-06-13 20:29:26,2022-06-13 07:59:26
958,1655152226000.0,0.0,2022-06-13 20:30:26,2022-06-13 08:00:26
959,1655152286000.0,0.0,2022-06-13 20:31:26,2022-06-13 08:01:26
960,1655152346000.0,0.0,2022-06-13 20:32:26,2022-06-13 08:02:26
961,1655152406000.0,0.0,2022-06-13 20:33:26,2022-06-13 08:03:26
962,1655152466000.0,0.0,2022-06-13 20:34:26,2022-06-13 08:04:26
963,1655152526000.0,0.0,2022-06-13 20:35:26,2022-06-13 08:05:26
964,1655152586000.0,0.0,2022-06-13 20:36:26,2022-06-13 08:06:26
965,1655152646000.0,0.0,2022-06-13 20:37:26,2022-06-13 08:07:26
966,1655152706000.0,0.0,2022-06-13 20:38:26,2022-06-13 08:08:26
967,1655152766000.0,0.0,2022-06-13 20:39:26,2022-06-13 08:09:26
968,1655152826000.0,0.0,2022-06-13 20:40:26,2022-06-13 08:10:26
969,1655152886000.0,0.0,2022-06-13 20:41:26,2022-06-13 08:11:26
970,1655152946000.0,0.0,2022-06-13 20:42:26,2022-06-13 08:12:26
971,1655153006000.0,0.0,2022-06-13 20:43:26,2022-06-13 08:13:26
972,1655153066000.0,0.0,2022-06-13 20:44:26,2022-06-13 08:14:26
973,1655153126000.0,0.0,2022-06-13 20:45:26,2022-06-13 08:15:26
974,1655153186000.0,0.0,2022-06-13 20:46:26,2022-06-13 08:16:26
975,1655153246000.0,0.0,2022-06-13 20:47:26,2022-06-13 08:17:26
976,1655153306000.0,0.0,2022-06-13 20:48:26,2022-06-13 08:18:26
977,1655153366000.0,0.0,2022-06-13 20:49:26,2022-06-13 08:19:26
978,1655153426000.0,0.0,2022-06-13 20:50:26,2022-06-13 08:20:26
979,1655153486000.0,0.0,2022-06-13 20:51:26,2022-06-13 08:21:26
980,1655153546000.0,0.0,2022-06-13 20:52:26,2022-06-13 08:22:26
981,1655153606000.0,0.0,2022-06-13 20:53:26,2022-06-13 08:23:26
982,1655153666000.0,0.0,2022-06-13 20:54:26,2022-06-13 08:24:26
983,1655153726000.0,0.0,2022-06-13 20:55:26,2022-06-13 08:25:26
984,1655153786000.0,0.0,2022-06-13 20:56:26,2022-06-13 08:26:26
985,1655153846000.0,0.0,2022-06-13 20:57:26,2022-06-13 08:27:26
986,1655153906000.0,0.0,2022-06-13 20:58:26,2022-06-13 08:28:26
987,1655153966000.0,0.0,2022-06-13 20:59:26,2022-06-13 08:29:26
988,1655154026000.0,0.0,2022-06-13 21:00:26,2022-06-13 08:30:26
989,1655154086000.0,0.0,2022-06-13 21:01:26,2022-06-13 08:31:26
990,1655154146000.0,0.0,2022-06-13 21:02:26,2022-06-13 08:32:26
991,1655154206000.0,0.0,2022-06-13 21:03:26,2022-06-13 08:33:26
992,1655154266000.0,0.0,2022-06-13 21:04:26,2022-06-13 08:34:26
993,1655154326000.0,0.0,2022-06-13 21:05:26,2022-06-13 08:35:26
994,1655154386000.0,0.0,2022-06-13 21:06:26,2022-06-13 08:36:26
995,1655154446000.0,0.0,2022-06-13 21:07:26,2022-06-13 08:37:26
996,1655154506000.0,0.0,2022-06-13 21:08:26,2022-06-13 08:38:26
997,1655154566000.0,0.0,2022-06-13 21:09:26,2022-06-13 08:39:26
998,1655154626000.0,0.0,2022-06-13 21:10:26,2022-06-13 08:40:26
999,1655154686000.0,0.0,2022-06-13 21:11:26,2022-06-13 08:41:26
1000,1655154746000.0,0.0,2022-06-13 21:12:26,2022-06-13 08:42:26
1001,1655154806000.0,0.0,2022-06-13 21:13:26,2022-06-13 08:43:26
1002,1655154866000.0,0.0,2022-06-13 21:14:26,2022-06-13 08:44:26
1003,1655154926000.0,0.0,2022-06-13 21:15:26,2022-06-13 08:45:26
1004,1655154986000.0,0.0,2022-06-13 21:16:26,2022-06-13 08:46:26
1005,1655155046000.0,0.0,2022-06-13 21:17:26,2022-06-13 08:47:26
1006,1655155106000.0,0.0,2022-06-13 21:18:26,2022-06-13 08:48:26
1007,1655155166000.0,0.0,2022-06-13 21:19:26,2022-06-13 08:49:26
1008,1655155226000.0,0.0,2022-06-13 21:20:26,2022-06-13 08:50:26
1009,1655155286000.0,0.0,2022-06-13 21:21:26,2022-06-13 08:51:26
1010,1655155346000.0,0.0,2022-06-13 21:22:26,2022-06-13 08:52:26
1011,1655155406000.0,0.0,2022-06-13 21:23:26,2022-06-13 08:53:26
1012,1655155466000.0,0.0,2022-06-13 21:24:26,2022-06-13 08:54:26
1013,1655155526000.0,0.0,2022-06-13 21:25:26,2022-06-13 08:55:26
1014,1655155586000.0,0.0,2022-06-13 21:26:26,2022-06-13 08:56:26
1015,1655155646000.0,0.0,2022-06-13 21:27:26,2022-06-13 08:57:26
1016,1655155706000.0,0.0,2022-06-13 21:28:26,2022-06-13 08:58:26
1017,1655155766000.0,0.0,2022-06-13 21:29:26,2022-06-13 08:59:26
1018,1655155826000.0,0.0,2022-06-13 21:30:26,2022-06-13 09:00:26
1019,1655155886000.0,0.0,2022-06-13 21:31:26,2022-06-13 09:01:26
1020,1655155946000.0,0.0,2022-06-13 21:32:26,2022-06-13 09:02:26
1021,1655156006000.0,0.0,2022-06-13 21:33:26,2022-06-13 09:03:26
1022,1655156066000.0,0.0,2022-06-13 21:34:26,2022-06-13 09:04:26
1023,1655156126000.0,0.0,2022-06-13 21:35:26,2022-06-13 09:05:26
1024,1655156186000.0,0.0,2022-06-13 21:36:26,2022-06-13 09:06:26
1025,1655156246000.0,0.0,2022-06-13 21:37:26,2022-06-13 09:07:26
1026,1655156306000.0,0.0,2022-06-13 21:38:26,2022-06-13 09:08:26
1027,1655156366000.0,0.0,2022-06-13 21:39:26,2022-06-13 09:09:26
1028,1655156426000.0,0.0,2022-06-13 21:40:26,2022-06-13 09:10:26
1029,1655156486000.0,0.0,2022-06-13 21:41:26,2022-06-13 09:11:26
1030,1655156546000.0,0.0,2022-06-13 21:42:26,2022-06-13 09:12:26
1031,1655156606000.0,0.0,2022-06-13 21:43:26,2022-06-13 09:13:26
1032,1655156666000.0,0.0,2022-06-13 21:44:26,2022-06-13 09:14:26
1033,1655156726000.0,0.0,2022-06-13 21:45:26,2022-06-13 09:15:26
1034,1655156786000.0,0.0,2022-06-13 21:46:26,2022-06-13 09:16:26
1035,1655156846000.0,0.0,2022-06-13 21:47:26,2022-06-13 09:17:26
1036,1655156906000.0,0.0,2022-06-13 21:48:26,2022-06-13 09:18:26
1037,1655156966000.0,0.0,2022-06-13 21:49:26,2022-06-13 09:19:26
1038,1655157026000.0,0.0,2022-06-13 21:50:26,2022-06-13 09:20:26
1039,1655157086000.0,0.0,2022-06-13 21:51:26,2022-06-13 09:21:26
1040,1655157146000.0,0.0,2022-06-13 21:52:26,2022-06-13 09:22:26
1041,1655157206000.0,0.0,2022-06-13 21:53:26,2022-06-13 09:23:26
1042,1655157266000.0,0.0,2022-06-13 21:54:26,2022-06-13 09:24:26
1043,1655157326000.0,0.0,2022-06-13 21:55:26,2022-06-13 09:25:26
1044,1655157386000.0,0.0,2022-06-13 21:56:26,2022-06-13 09:26:26
1045,1655157446000.0,0.0,2022-06-13 21:57:26,2022-06-13 09:27:26
